id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/atomic/atomic-reduce-half-cuda.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-half-cuda.slang	cuda_sm_7_0	False	mvp		correct	4826					preflight	4464	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__slang_atomic_reduce_add($0, $1, (int)$2), signature=Void(RefParam<half, addressSpace=2147483647, access=0, operands=4, layout=DefaultLayout>, half, int)'	preflight	4361	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__slang_atomic_reduce_add($0, $1, (int)$2), signature=Void(RefParam<half, addressSpace=2147483647, access=0, operands=4, layout=DefaultLayout>, half, int)'	complete
hlsl-intrinsic/atomic/atomic-reduce-intrinsics.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-intrinsics.slang	cuda_sm_7_0	False	mvp		correct	4824					correct	4394					correct	4388					complete
hlsl-intrinsic/atomic/atomic-reduce-methods-float.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-methods-float.slang	cuda_sm_7_0	False	mvp		correct	4659					correct	4539					correct	4529					complete
hlsl-intrinsic/atomic/atomic-reduce-methods.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-methods.slang	cuda_sm_7_0	False	mvp		correct	4766					correct	4507					correct	4367					complete
hlsl-intrinsic/bit-cast-double.slang#cuda-1	hlsl-intrinsic/bit-cast-double.slang	cuda_sm_7_0	False	mvp		correct	4603					correct	4474					correct	4345					complete
hlsl-intrinsic/bit-cast.slang#cuda-1	hlsl-intrinsic/bit-cast.slang	cuda_sm_7_0	False	mvp		correct	4781					correct	4821					correct	4655					complete
hlsl-intrinsic/bit-cast/bit-cast-16-bit.slang#cuda-1	hlsl-intrinsic/bit-cast/bit-cast-16-bit.slang	cuda_sm_7_0	False	mvp		correct	4763					provider	5006		provider-unoptimized-half-operation	NVVMTypeLoweringContext/emitNVVMIRFromLinkedIR -> libNVVM compilation	libNVVM compilation failed: Error: unsupported operation	correct	4845					complete
hlsl-intrinsic/byte-address-buffer-atomics.slang#cuda-1	hlsl-intrinsic/byte-address-buffer-atomics.slang	cuda_sm_7_0	False	mvp		correct	4604					correct	4871					correct	4702					complete
hlsl-intrinsic/byte-address-buffer/byte-address-16bit-vector.slang#cuda-1	hlsl-intrinsic/byte-address-buffer/byte-address-16bit-vector.slang	cuda_sm_7_0	False	mvp		correct	4724					preflight	4819	core byte-address buffer access	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'core byte-address buffer access'	preflight	4609	core byte-address buffer access	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'core byte-address buffer access'	complete
hlsl-intrinsic/byte-address-buffer/byte-address-16bit.slang#cuda-1	hlsl-intrinsic/byte-address-buffer/byte-address-16bit.slang	cuda_sm_7_0	False	mvp		correct	4560					preflight	4436	core byte-address buffer access	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'core byte-address buffer access'	preflight	4255	core byte-address buffer access	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'core byte-address buffer access'	complete
hlsl-intrinsic/byte-address-buffer/byte-address-half-atomics.slang#cuda-1	hlsl-intrinsic/byte-address-buffer/byte-address-half-atomics.slang	cuda_sm_7_0	False	mvp		correct	4805					preflight	4654	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	preflight	4507	equivalent structured-buffer view	raw-buffer-view-access	raw-buffer legalization IR op -> direct-NVVM raw-buffer resolver	direct NVVM lowering does not support Slang IR instruction or shape 'equivalent structured-buffer view'	complete
hlsl-intrinsic/byte-address-buffer/byte-address-struct.slang#cuda-1	hlsl-intrinsic/byte-address-buffer/byte-address-struct.slang	cuda_sm_7_0	False	mvp		correct	4777					correct	4714					correct	4341					complete
hlsl-intrinsic/classify-double.slang#cuda-1	hlsl-intrinsic/classify-double.slang	cuda_sm_7_0	False	mvp		correct	4657					correct	4668					correct	4334					complete
hlsl-intrinsic/classify-float.slang#cuda-1	hlsl-intrinsic/classify-float.slang	cuda_sm_7_0	False	mvp		correct	4724					correct	4408					correct	4401					complete
hlsl-intrinsic/countbits.slang#cuda-1	hlsl-intrinsic/countbits.slang	cuda_sm_7_0	False	mvp		correct	4623					correct	4922					correct	4896					complete
hlsl-intrinsic/countbits16.slang#cuda-1	hlsl-intrinsic/countbits16.slang	cuda_sm_7_0	False	mvp		correct	4611					correct	5019					correct	4926					complete
hlsl-intrinsic/countbits64.slang#cuda-1	hlsl-intrinsic/countbits64.slang	cuda_sm_7_0	False	mvp		correct	4656					correct	5018					correct	4913					complete
hlsl-intrinsic/countbits8.slang#cuda-1	hlsl-intrinsic/countbits8.slang	cuda_sm_7_0	False	mvp		correct	4606					correct	4814					correct	4806					complete
hlsl-intrinsic/dot-accumulate.slang#cuda-1	hlsl-intrinsic/dot-accumulate.slang	cuda_sm_7_0	False	mvp		correct	4639					correct	4542					correct	4738					complete
hlsl-intrinsic/f16tof32.slang#cuda-1	hlsl-intrinsic/f16tof32.slang	cuda_sm_7_0	False	mvp		correct	4693					correct	4711					correct	4866					complete
hlsl-intrinsic/f32tof16.slang#cuda-1	hlsl-intrinsic/f32tof16.slang	cuda_sm_7_0	False	mvp		correct	4740					correct	4624					correct	4652					complete
hlsl-intrinsic/firstbithigh.slang#cuda-1	hlsl-intrinsic/firstbithigh.slang	cuda_sm_7_0	False	mvp		correct	4639					correct	4228					correct	4351					complete
hlsl-intrinsic/firstbithigh64.slang#cuda-1	hlsl-intrinsic/firstbithigh64.slang	cuda_sm_7_0	False	mvp		correct	4680					correct	4572					correct	5385					complete
hlsl-intrinsic/firstbitlow.slang#cuda-1	hlsl-intrinsic/firstbitlow.slang	cuda_sm_7_0	False	mvp		correct	4594					correct	4929					correct	4965					complete
hlsl-intrinsic/firstbitlow64.slang#cuda-1	hlsl-intrinsic/firstbitlow64.slang	cuda_sm_7_0	False	mvp		correct	4654					correct	4891					correct	5125					complete
hlsl-intrinsic/literal-int64.slang#cuda-1	hlsl-intrinsic/literal-int64.slang	cuda_sm_7_0	False	mvp		correct	4542					correct	4774					correct	4900					complete
hlsl-intrinsic/matrix-cast-to-vector.slang#cuda-1	hlsl-intrinsic/matrix-cast-to-vector.slang	cuda_sm_7_0	False	mvp		correct	4427					correct	4332					correct	4388					complete
hlsl-intrinsic/matrix-double-reduced-intrinsic.slang#cuda-1	hlsl-intrinsic/matrix-double-reduced-intrinsic.slang	cuda_sm_7_0	False	mvp		correct	4805					correct	4999					correct	4923					complete
hlsl-intrinsic/matrix-double.slang#cuda-1	hlsl-intrinsic/matrix-double.slang	cuda_sm_7_0	False	mvp		correct	6224					preflight	4971	unmodified	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'unmodified'	preflight	4874	unmodified	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'unmodified'	complete
hlsl-intrinsic/matrix-float.slang#cuda-1	hlsl-intrinsic/matrix-float.slang	cuda_sm_7_0	False	mvp		correct	5694					runtime-mismatch	4789		runtime-other	compiled PTX executed by the CUDA compare-compute harness	slang-test expected/actual runtime result mismatch	runtime-mismatch	5089		runtime-other	compiled PTX executed by the CUDA compare-compute harness	slang-test expected/actual runtime result mismatch	complete
hlsl-intrinsic/matrix-int-runtime-index.slang#cuda-1	hlsl-intrinsic/matrix-int-runtime-index.slang	cuda_sm_7_0	False	mvp		correct	4715					correct	4347					correct	4532					complete
hlsl-intrinsic/matrix-int.slang#cuda-1	hlsl-intrinsic/matrix-int.slang	cuda_sm_7_0	False	mvp		correct	4724					correct	4714					correct	5086					complete
hlsl-intrinsic/min-max-iarithmetic.slang#cuda-1	hlsl-intrinsic/min-max-iarithmetic.slang	cuda_sm_7_0	False	mvp		correct	4605					correct	4821					correct	4985					complete
hlsl-intrinsic/packed/pack-unpack-float.slang#cuda-1	hlsl-intrinsic/packed/pack-unpack-float.slang	cuda_sm_7_0	False	mvp		correct	4941					correct	4907					correct	5007					complete
hlsl-intrinsic/packed/pack-unpack.slang#cuda-1	hlsl-intrinsic/packed/pack-unpack.slang	cuda_sm_7_0	False	mvp		correct	4567					correct	4462					correct	4429					complete
hlsl-intrinsic/packed/pack-unpack.slang#cuda-2	hlsl-intrinsic/packed/pack-unpack.slang	cuda_sm_7_0	False	mvp		correct	4455					correct	4774					correct	5054					complete
hlsl-intrinsic/packed/unpack-float.slang#cuda-1	hlsl-intrinsic/packed/unpack-float.slang	cuda_sm_7_0	False	mvp		correct	4796					correct	4833					correct	4989					complete
hlsl-intrinsic/quad-control/quad-control-comp-functionality.slang#cuda-1	hlsl-intrinsic/quad-control/quad-control-comp-functionality.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4687					preflight	4530	RequireMaximallyReconverges	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequireMaximallyReconverges'	preflight	4539	RequireMaximallyReconverges	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequireMaximallyReconverges'	complete
hlsl-intrinsic/reversebits.slang#cuda-1	hlsl-intrinsic/reversebits.slang	cuda_sm_7_0	False	mvp		correct	4837					correct	4314					correct	4240					complete
hlsl-intrinsic/reversebits64.slang#cuda-1	hlsl-intrinsic/reversebits64.slang	cuda_sm_7_0	False	mvp		correct	4731					correct	4371					correct	4566					complete
hlsl-intrinsic/scalar-bf16.slang#cuda-1	hlsl-intrinsic/scalar-bf16.slang	cuda_sm_7_0	False	mvp		correct	4706					preflight	4340	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: BFloat16'	preflight	4993	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type: BFloat16'	complete
hlsl-intrinsic/scalar-double-abs.slang#cuda-1	hlsl-intrinsic/scalar-double-abs.slang	cuda_sm_7_0	False	mvp		correct	4690					correct	4626					correct	4936					complete
hlsl-intrinsic/scalar-double-acos.slang#cuda-1	hlsl-intrinsic/scalar-double-acos.slang	cuda_sm_7_0	False	mvp		correct	4846					correct	4687					correct	4807					complete
hlsl-intrinsic/scalar-double-asdouble.slang#cuda-1	hlsl-intrinsic/scalar-double-asdouble.slang	cuda_sm_7_0	False	mvp		correct	4581					correct	4631					correct	4753					complete
hlsl-intrinsic/scalar-double-asin.slang#cuda-1	hlsl-intrinsic/scalar-double-asin.slang	cuda_sm_7_0	False	mvp		correct	4524					correct	4712					correct	4888					complete
hlsl-intrinsic/scalar-double-asuint.slang#cuda-1	hlsl-intrinsic/scalar-double-asuint.slang	cuda_sm_7_0	False	mvp		correct	4652					correct	4717					correct	4870					complete
hlsl-intrinsic/scalar-double-atan.slang#cuda-1	hlsl-intrinsic/scalar-double-atan.slang	cuda_sm_7_0	False	mvp		correct	4845					correct	4654					correct	4914					complete
hlsl-intrinsic/scalar-double-atan2.slang#cuda-1	hlsl-intrinsic/scalar-double-atan2.slang	cuda_sm_7_0	False	mvp		correct	4768					correct	4225					correct	4332					complete
hlsl-intrinsic/scalar-double-ceil.slang#cuda-1	hlsl-intrinsic/scalar-double-ceil.slang	cuda_sm_7_0	False	mvp		correct	4670					correct	5462					correct	5173					complete
hlsl-intrinsic/scalar-double-clamp.slang#cuda-1	hlsl-intrinsic/scalar-double-clamp.slang	cuda_sm_7_0	False	mvp		correct	4754					correct	4555					correct	5195					complete
hlsl-intrinsic/scalar-double-cos.slang#cuda-1	hlsl-intrinsic/scalar-double-cos.slang	cuda_sm_7_0	False	mvp		correct	4883					correct	4851					correct	4842					complete
hlsl-intrinsic/scalar-double-d3d-intrinsic.slang#cuda-1	hlsl-intrinsic/scalar-double-d3d-intrinsic.slang	cuda_sm_7_0	False	mvp		correct	4772					correct	4632					correct	4674					complete
hlsl-intrinsic/scalar-double-exp.slang#cuda-1	hlsl-intrinsic/scalar-double-exp.slang	cuda_sm_7_0	False	mvp		correct	4673					correct	4550					correct	4636					complete
hlsl-intrinsic/scalar-double-exp2.slang#cuda-1	hlsl-intrinsic/scalar-double-exp2.slang	cuda_sm_7_0	False	mvp		correct	4907					correct	4770					correct	4861					complete
hlsl-intrinsic/scalar-double-floor.slang#cuda-1	hlsl-intrinsic/scalar-double-floor.slang	cuda_sm_7_0	False	mvp		correct	5011					correct	4628					correct	4614					complete
hlsl-intrinsic/scalar-double-frac.slang#cuda-1	hlsl-intrinsic/scalar-double-frac.slang	cuda_sm_7_0	False	mvp		correct	5012					correct	4454					correct	4399					complete
hlsl-intrinsic/scalar-double-ldexp.slang#cuda-1	hlsl-intrinsic/scalar-double-ldexp.slang	cuda_sm_7_0	False	mvp		correct	4866					correct	4449					correct	4716					complete
hlsl-intrinsic/scalar-double-lerp.slang#cuda-1	hlsl-intrinsic/scalar-double-lerp.slang	cuda_sm_7_0	False	mvp		correct	4687					correct	4753					correct	4950					complete
hlsl-intrinsic/scalar-double-log.slang#cuda-1	hlsl-intrinsic/scalar-double-log.slang	cuda_sm_7_0	False	mvp		correct	4657					correct	4748					correct	4967					complete
hlsl-intrinsic/scalar-double-log10.slang#cuda-1	hlsl-intrinsic/scalar-double-log10.slang	cuda_sm_7_0	False	mvp		correct	4766					correct	4718					correct	4263					complete
hlsl-intrinsic/scalar-double-log2.slang#cuda-1	hlsl-intrinsic/scalar-double-log2.slang	cuda_sm_7_0	False	mvp		correct	4548					correct	4668					correct	4384					complete
hlsl-intrinsic/scalar-double-max.slang#cuda-1	hlsl-intrinsic/scalar-double-max.slang	cuda_sm_7_0	False	mvp		correct	4553					correct	4705					correct	4751					complete
hlsl-intrinsic/scalar-double-min.slang#cuda-1	hlsl-intrinsic/scalar-double-min.slang	cuda_sm_7_0	False	mvp		correct	4958					correct	4707					correct	4758					complete
hlsl-intrinsic/scalar-double-pow.slang#cuda-1	hlsl-intrinsic/scalar-double-pow.slang	cuda_sm_7_0	False	mvp		correct	4852					correct	4597					correct	4739					complete
hlsl-intrinsic/scalar-double-rcp.slang#cuda-1	hlsl-intrinsic/scalar-double-rcp.slang	cuda_sm_7_0	False	mvp		correct	4742					correct	4235					correct	4567					complete
hlsl-intrinsic/scalar-double-rsqrt.slang#cuda-1	hlsl-intrinsic/scalar-double-rsqrt.slang	cuda_sm_7_0	False	mvp		correct	4503					correct	4704					correct	4887					complete
hlsl-intrinsic/scalar-double-saturate.slang#cuda-1	hlsl-intrinsic/scalar-double-saturate.slang	cuda_sm_7_0	False	mvp		correct	4552					correct	4552					correct	4905					complete
hlsl-intrinsic/scalar-double-sign.slang#cuda-1	hlsl-intrinsic/scalar-double-sign.slang	cuda_sm_7_0	False	mvp		correct	4786					correct	4522					correct	4455					complete
hlsl-intrinsic/scalar-double-simple.slang#cuda-1	hlsl-intrinsic/scalar-double-simple.slang	cuda_sm_7_0	False	mvp		correct	4783					correct	4657					correct	4391					complete
hlsl-intrinsic/scalar-double-sin.slang#cuda-1	hlsl-intrinsic/scalar-double-sin.slang	cuda_sm_7_0	False	mvp		correct	4670					correct	4953					correct	4551					complete
hlsl-intrinsic/scalar-double-sincos.slang#cuda-1	hlsl-intrinsic/scalar-double-sincos.slang	cuda_sm_7_0	False	mvp		correct	5319					correct	4831					correct	4794					complete
hlsl-intrinsic/scalar-double-smoothstep.slang#cuda-1	hlsl-intrinsic/scalar-double-smoothstep.slang	cuda_sm_7_0	False	mvp		correct	5287					correct	4708					correct	4707					complete
hlsl-intrinsic/scalar-double-sqrt.slang#cuda-1	hlsl-intrinsic/scalar-double-sqrt.slang	cuda_sm_7_0	False	mvp		correct	4934					correct	4334					correct	4453					complete
hlsl-intrinsic/scalar-double-step.slang#cuda-1	hlsl-intrinsic/scalar-double-step.slang	cuda_sm_7_0	False	mvp		correct	4724					correct	4569					correct	4982					complete
hlsl-intrinsic/scalar-double-tan.slang#cuda-1	hlsl-intrinsic/scalar-double-tan.slang	cuda_sm_7_0	False	mvp		correct	4577					correct	4815					correct	4903					complete
hlsl-intrinsic/scalar-double-trunc.slang#cuda-1	hlsl-intrinsic/scalar-double-trunc.slang	cuda_sm_7_0	False	mvp		correct	4704					correct	4160					correct	4684					complete
hlsl-intrinsic/scalar-double-vk-intrinsic.slang#cuda-1	hlsl-intrinsic/scalar-double-vk-intrinsic.slang	cuda_sm_7_0	False	mvp		correct	5084					correct	4582					correct	4660					complete
hlsl-intrinsic/scalar-double.slang#cuda-1	hlsl-intrinsic/scalar-double.slang	cuda_sm_7_0	False	mvp		correct	5265					correct	4839					correct	4618					complete
hlsl-intrinsic/scalar-float.slang#cuda-1	hlsl-intrinsic/scalar-float.slang	cuda_sm_7_0	False	mvp		correct	4796					correct	5024					correct	4880					complete
hlsl-intrinsic/scalar-half.slang#cuda-1	hlsl-intrinsic/scalar-half.slang	cuda_sm_7_0	False	mvp		correct	5166					preflight	4946	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=$P_min($0, $1), signature=half(half, half)'	preflight	4717	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=$P_min($0, $1), signature=half(half, half)'	complete
hlsl-intrinsic/scalar-int.slang#cuda-1	hlsl-intrinsic/scalar-int.slang	cuda_sm_7_0	False	mvp		correct	4858					correct	4733					correct	4318					complete
hlsl-intrinsic/scalar-int64.slang#cuda-1	hlsl-intrinsic/scalar-int64.slang	cuda_sm_7_0	False	mvp		correct	4842					correct	4399					correct	5119					complete
hlsl-intrinsic/scalar-swizzling.slang#cuda-1	hlsl-intrinsic/scalar-swizzling.slang	cuda_sm_7_0	False	mvp		correct	4753					correct	4602					correct	5232					complete
hlsl-intrinsic/scalar-uint.slang#cuda-1	hlsl-intrinsic/scalar-uint.slang	cuda_sm_7_0	False	mvp		correct	4421					correct	4533					correct	4974					complete
hlsl-intrinsic/scalar-uint64.slang#cuda-1	hlsl-intrinsic/scalar-uint64.slang	cuda_sm_7_0	False	mvp		correct	4772					correct	4473					correct	4909					complete
hlsl-intrinsic/size-of/align-of-2.slang#cuda-1	hlsl-intrinsic/size-of/align-of-2.slang	cuda_sm_7_0	False	mvp		correct	4696					correct	4566					correct	4377					complete
hlsl-intrinsic/size-of/align-of-3.slang#cuda-1	hlsl-intrinsic/size-of/align-of-3.slang	cuda_sm_7_0	False	mvp		correct	4495					correct	4630					correct	4584					complete
hlsl-intrinsic/size-of/align-of-generic.slang#cuda-1	hlsl-intrinsic/size-of/align-of-generic.slang	cuda_sm_7_0	False	mvp		correct	4879					correct	4959					correct	4791					complete
hlsl-intrinsic/size-of/align-of.slang#cuda-1	hlsl-intrinsic/size-of/align-of.slang	cuda_sm_7_0	False	mvp		correct	4754					correct	4936					correct	4750					complete
hlsl-intrinsic/size-of/size-of-2.slang#cuda-1	hlsl-intrinsic/size-of/size-of-2.slang	cuda_sm_7_0	False	mvp		correct	4957					correct	4408					correct	4724					complete
hlsl-intrinsic/size-of/size-of-3.slang#cuda-1	hlsl-intrinsic/size-of/size-of-3.slang	cuda_sm_7_0	False	mvp		correct	4811					correct	4381					correct	5092					complete
hlsl-intrinsic/size-of/size-of-compile-time.slang#cuda-1	hlsl-intrinsic/size-of/size-of-compile-time.slang	cuda_sm_7_0	False	mvp		correct	4607					correct	4561					correct	5201					complete
hlsl-intrinsic/size-of/size-of-generic.slang#cuda-1	hlsl-intrinsic/size-of/size-of-generic.slang	cuda_sm_7_0	False	mvp		correct	4728					correct	4400					correct	5124					complete
hlsl-intrinsic/size-of/size-of-tuple.slang#cuda-1	hlsl-intrinsic/size-of/size-of-tuple.slang	cuda_sm_7_0	False	mvp		correct	4842					correct	4229					correct	4721					complete
hlsl-intrinsic/size-of/size-of.slang#cuda-1	hlsl-intrinsic/size-of/size-of.slang	cuda_sm_7_0	False	mvp		correct	4470					correct	4535					correct	4349					complete
hlsl-intrinsic/substandard-fp-folding.slang#cuda-1	hlsl-intrinsic/substandard-fp-folding.slang	cuda_sm_7_0	False	mvp		correct	4856					preflight	4646	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: FloatE4M3'	preflight	4318	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: FloatE4M3'	complete
hlsl-intrinsic/texture-2d-gather.slang#cuda-1	hlsl-intrinsic/texture-2d-gather.slang	cuda_sm_7_0	False	mvp		correct	4782					preflight	4475	GenericAsm	generic-asm-texture	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=tex2Dgather<$TR>($0, ($2).x, ($2).y, 0), signature=vector<float,4>(Texture2D, SamplerState, vector<float,2>)'	preflight	4835	GenericAsm	generic-asm-texture	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=tex2Dgather<$TR>($0, ($2).x, ($2).y, 0), signature=vector<float,4>(Texture2D, SamplerState, vector<float,2>)'	complete
hlsl-intrinsic/vector-dot-int.slang#cuda-1	hlsl-intrinsic/vector-dot-int.slang	cuda_sm_7_0	False	mvp		correct	4941					correct	4630					correct	4377					complete
hlsl-intrinsic/vector-double-reduced-intrinsic.slang#cuda-1	hlsl-intrinsic/vector-double-reduced-intrinsic.slang	cuda_sm_7_0	False	mvp		correct	5178					correct	4461					correct	4734					complete
hlsl-intrinsic/vector-float.slang#cuda-1	hlsl-intrinsic/vector-float.slang	cuda_sm_7_0	False	mvp		correct	5410					correct	4610					correct	5180					complete
hlsl-intrinsic/vector-int-runtime-index.slang#cuda-1	hlsl-intrinsic/vector-int-runtime-index.slang	cuda_sm_7_0	False	mvp		correct	4792					correct	4549					correct	5037					complete
hlsl-intrinsic/vector-int.slang#cuda-1	hlsl-intrinsic/vector-int.slang	cuda_sm_7_0	False	mvp		correct	4903					correct	4314					correct	5016					complete
hlsl-intrinsic/wave-active-count-bits.slang#cuda-1	hlsl-intrinsic/wave-active-count-bits.slang	cuda_sm_7_0	False	mvp		correct	4627					correct	4340					correct	4726					complete
hlsl-intrinsic/wave-active-count-bits.slang#cuda-2	hlsl-intrinsic/wave-active-count-bits.slang	cuda_sm_7_0	False	mvp		correct	4799					correct	4452					correct	4676					complete
hlsl-intrinsic/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4868					correct	4550					correct	4691					complete
hlsl-intrinsic/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4895					correct	4537					correct	4412					complete
hlsl-intrinsic/wave-builtins-interface-specialization.slang#cuda-1	hlsl-intrinsic/wave-builtins-interface-specialization.slang	cuda_sm_7_0	False	mvp		correct	4867					correct	4334					correct	4579					complete
hlsl-intrinsic/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4671					correct	4423					correct	4823					complete
hlsl-intrinsic/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4745					correct	4515					correct	4999					complete
hlsl-intrinsic/wave-get-lane-index.slang#cuda-1	hlsl-intrinsic/wave-get-lane-index.slang	cuda_sm_7_0	False	mvp		correct	4883					correct	4368					correct	4917					complete
hlsl-intrinsic/wave-get-lane-mask.slang#cuda-1	hlsl-intrinsic/wave-get-lane-mask.slang	cuda_sm_7_0	False	mvp		correct	4871					correct	4321					correct	4879					complete
hlsl-intrinsic/wave-get-num-waves.slang#cuda-1	hlsl-intrinsic/wave-get-num-waves.slang	cuda_sm_7_0	False	mvp		correct	4576					correct	4413					correct	4795					complete
hlsl-intrinsic/wave-get-wave-index.slang#cuda-1	hlsl-intrinsic/wave-get-wave-index.slang	cuda_sm_7_0	False	mvp		correct	4718					correct	4562					correct	4416					complete
hlsl-intrinsic/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4812					correct	4575					correct	4616					complete
hlsl-intrinsic/wave-mask/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4860					correct	4387					correct	4335					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4646					correct	4530					correct	4543					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4575					correct	4568					correct	4674					complete
hlsl-intrinsic/wave-mask/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4685					correct	4558					correct	4935					complete
hlsl-intrinsic/wave-mask/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4710					correct	4539					correct	4798					complete
hlsl-intrinsic/wave-mask/wave-get-active.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-active.slang	cuda_sm_7_0	False	mvp		correct	4487					correct	4397					correct	4732					complete
hlsl-intrinsic/wave-mask/wave-get-converged.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-converged.slang	cuda_sm_7_0	False	mvp		correct	4556					correct	4525					correct	4400					complete
hlsl-intrinsic/wave-mask/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4634					correct	4705					correct	4796					complete
